,F25,F65,F67,F34,F103,F104,F105,F94,F79,F111,F113,F116,F117,F118,F110,F121,F123,F115,F61,F77,F88,F70,F40,F127,F130,F12,F18,F1,F71,category,1
69,0.98726386,-0.6893262,-0.7559623,-0.20838265,-0.3581017,-0.5892823,-1.3725061,0.9941797,-0.3175859,0.99417984,-0.3183049,-0.54905343,-0.39465702,-0.31219319,-0.39465705,-0.45056695,0.8670261,-0.3213848,-0.9101776,-2.3230305,-2.4441013,-2.3230305,0.40486044,-0.41902342,-0.54524153,-0.22256665,-0.061898455,-0.62333846,-1.4456459,0,0.0002908985787461446
70,0.98726386,1.5621275,-0.30604836,-2.57784,-0.23036593,-0.56395143,1.2187127,0.9941797,-0.3175859,0.99417984,-0.3183049,-0.54905343,-0.10824888,-0.19345725,-0.10824886,-0.45056695,0.8670261,-0.12353984,0.49976924,0.64405185,0.61868346,0.64405185,0.9414501,-0.019932736,1.9365501,-0.22256665,-0.061898455,-0.62333846,1.3295234,0,0.0006017898356548509
71,0.98726386,1.5621275,-0.30604836,-2.57784,-0.23036593,-0.56395143,1.2187127,0.9941797,0.21808472,0.99417984,0.21752442,0.78737795,1.223906,0.9564223,1.2239059,1.7287908,-1.2152728,-0.12353984,0.49976924,0.64405185,0.61868346,0.64405185,0.9414501,-0.019932736,1.9365501,-0.22256665,-0.061898455,-0.62333846,1.3295234,0,0.11610369047857025
72,0.98726386,1.5621275,-0.30604836,0.97634614,-0.23036593,-0.56395143,-1.1173104,0.9941797,0.48592,0.99417984,0.48543918,0.45327014,1.223906,0.9564223,1.2239059,1.7287908,-1.2152728,-0.12353984,0.49976924,0.64405185,0.61868346,0.64405185,0.9414501,-0.019932736,1.9365501,-0.22256665,-0.061898455,-0.62333846,1.3295234,0,0.10346525886646134
73,0.98726386,1.5621275,-0.30604836,-2.57784,-0.23036593,-0.56395143,1.2187127,0.9941797,0.21808472,0.99417984,0.21752442,0.78737795,1.223906,0.9564223,1.2239059,1.7287908,-1.2152728,-0.12353984,0.49976924,0.64405185,0.61868346,0.64405185,0.9414501,-0.019932736,1.9365501,-0.22256665,-0.061898455,1.1980149,1.3295234,0,0.14488971210759485
74,0.98726386,1.5621275,-0.30604836,-0.8007471,-0.23036593,-0.56395143,-0.063809894,0.9941797,-0.3175859,0.99417984,-0.3183049,1.2328552,1.223906,0.9564223,1.2239059,1.7287908,-1.2152728,-0.12353984,0.49976924,0.64405185,0.61868346,0.64405185,0.9414501,-0.019932736,1.9365501,-0.22256665,-0.061898455,4.8407216,1.3295234,1,0.49526488920129697
75,0.98726386,1.5621275,-0.30604836,-0.5045649,-0.23036593,-0.56395143,-0.18595484,0.9941797,-0.3175859,0.99417984,-0.22900002,1.1214858,1.223906,0.9564223,1.2239059,1.7287908,-1.2152728,-0.12353984,0.49976924,0.64405185,0.61868346,0.64405185,0.9414501,-0.019932736,1.9365501,-0.22256665,-0.061898455,4.8407216,1.3295234,1,0.4577653141464184
76,0.98726386,1.5621275,-0.30604836,-0.8007471,-0.23036593,-0.56395143,-0.19467944,0.9941797,-0.3175859,0.99417984,-0.3183049,1.2328552,1.223906,0.9564223,1.2239059,1.7287908,-1.2152728,-0.12353984,0.49976924,0.64405185,0.61868346,0.64405185,0.9414501,-0.019932736,1.9365501,-0.22256665,-0.061898455,4.8407216,1.3295234,1,0.48486671084164
77,0.98726386,1.5621275,-0.30604836,-0.20838265,-0.23036593,-0.56395143,-0.6658102,0.9941797,-0.3175859,0.99417984,-0.3183049,-0.54905343,-0.5315504,-0.37150404,-0.5315504,1.7287908,-1.2152728,-0.12353984,-0.4278274,-1.2220947,-1.174896,-1.2220947,0.9414501,-0.019932736,1.9365501,-0.22256665,-0.061898455,-0.62333846,0.09611485,0,0.015152168506977788
219,0.98726386,1.5621275,-0.30604836,0.97634614,-0.23036593,-0.56395143,1.2187127,0.9941797,-0.5854212,0.99417984,-0.5862196,1.4555937,0.57373697,0.530955,0.5737369,1.7287908,-1.2152728,-0.12353984,0.49976924,0.64405185,0.61868346,0.64405185,0.9414501,-0.019932736,1.9365501,-0.22256665,-0.061898455,-0.62333846,1.3295234,1,0.5674584060818305
78,0.98726386,1.5621275,-0.30604836,-0.20838265,-0.23036593,-0.56395143,-0.6658102,0.9941797,-0.3175859,0.99417984,-0.3183049,-0.54905343,-0.5315504,-0.37150404,-0.5315504,1.7287908,-1.2152728,-0.12353984,-0.4278274,-1.2220947,-1.174896,-1.2220947,0.9414501,-0.019932736,1.9365501,-0.22256665,-0.061898455,-0.62333846,0.09611485,0,0.01698304737681011
79,0.98726386,1.5621275,-0.30604836,-0.20838265,-0.23036593,-0.56395143,0.39423388,0.9941797,-0.3175859,0.99417984,-0.3183049,-0.54905343,-0.5315504,-0.37150404,-0.5315504,-1.1770196,-1.3235173,-0.12353984,0.20293833,0.48072618,0.53207517,0.4807262,0.9414501,-0.019932736,1.9365501,-0.22256665,-0.061898455,1.1980149,0.71281916,0,0.002169479238665283
80,0.98726386,1.5621275,-0.30604836,-0.20838265,-0.23036593,-0.56395143,0.11940769,0.9941797,-0.3175859,0.99417984,-0.3183049,-0.54905343,-0.5315504,-0.37150404,-0.5315504,-1.1770196,-1.3235173,-0.12353984,0.20293833,0.48072618,0.53207517,0.4807262,0.9414501,-0.019932736,1.9365501,-0.22256665,-0.061898455,1.1980149,0.71281916,0,0.0020297590172267273
81,0.98726386,1.5621275,-0.30604836,-0.20838265,-0.23036593,-0.56395143,0.11940769,0.9941797,-0.3175859,0.99417984,-0.3183049,-0.54905343,-0.5315504,-0.37150404,-0.5315504,-1.1770196,-1.3235173,-0.12353984,0.20293833,0.48072618,0.53207517,0.4807262,0.9414501,-0.019932736,1.9365501,-0.22256665,-0.061898455,-0.62333846,0.71281916,0,0.0008017093986086712
82,0.98726386,1.5621275,-0.30604836,-0.20838265,-0.23036593,-0.56395143,0.39423388,0.9941797,-0.3175859,0.99417984,-0.3183049,-0.54905343,-0.5315504,-0.37150404,-0.5315504,-1.1770196,-1.3235173,-0.12353984,0.20293833,0.48072618,0.53207517,0.4807262,0.9414501,-0.019932736,1.9365501,-0.22256665,-0.061898455,-0.62333846,0.71281916,0,0.0008569683502033383
83,0.98726386,1.5621275,-0.30604836,-0.20838265,-0.23036593,-0.56395143,0.11940769,0.9941797,-0.3175859,0.99417984,-0.3183049,-0.54905343,-0.5315504,-0.37150404,-0.5315504,-1.1770196,-1.3235173,-0.12353984,0.20293833,0.48072618,0.53207517,0.4807262,0.9414501,-0.019932736,1.9365501,-0.22256665,-0.061898455,1.1980149,0.71281916,0,0.0020297590172267273
84,0.98726386,1.5621275,-0.30604836,-0.20838265,-0.23036593,-0.56395143,0.11940769,0.9941797,-0.3175859,0.99417984,-0.3183049,-0.54905343,-0.5315504,-0.37150404,-0.5315504,-1.1770196,-1.3235173,-0.12353984,0.20293833,0.48072618,0.53207517,0.4807262,0.9414501,-0.019932736,1.9365501,-0.22256665,-0.061898455,-0.62333846,0.71281916,0,0.0008017093986086712
85,0.98726386,1.5621275,-0.30604836,-0.20838265,-0.23036593,-0.56395143,0.39423388,0.9941797,-0.3175859,0.99417984,-0.3183049,-0.54905343,-0.5315504,-0.37150404,-0.5315504,-1.1770196,-1.3235173,-0.12353984,0.20293833,0.48072618,0.53207517,0.4807262,0.9414501,-0.019932736,1.9365501,-0.22256665,-0.061898455,-0.62333846,0.71281916,0,0.0008569683502033383
86,0.98726386,1.5621275,-0.30604836,-0.20838265,-0.23036593,-0.56395143,0.11940769,0.9941797,-0.3175859,0.99417984,-0.3183049,-0.54905343,-0.5315504,-0.37150404,-0.5315504,-1.1770196,-1.3235173,-0.12353984,0.20293833,0.48072618,0.53207517,0.4807262,0.9414501,-0.019932736,1.9365501,-0.22256665,-0.061898455,1.1980149,0.71281916,0,0.0020297590172267273
87,0.98726386,1.5621275,-0.30604836,-0.20838265,-0.23036593,-0.56395143,0.11940769,0.9941797,-0.3175859,0.99417984,-0.3183049,-0.54905343,-0.5315504,-0.37150404,-0.5315504,-1.1770196,-1.3235173,-0.12353984,0.20293833,0.48072618,0.53207517,0.4807262,0.9414501,-0.019932736,1.9365501,-0.22256665,-0.061898455,-0.62333846,0.71281916,0,0.0008017093986086712
88,0.98726386,1.5621275,-0.30604836,-0.20838265,-0.23036593,-0.56395143,0.39423388,0.9941797,-0.3175859,0.99417984,-0.3183049,-0.54905343,-0.5315504,-0.37150404,-0.5315504,-1.1770196,-1.3235173,-0.12353984,0.20293833,0.48072618,0.53207517,0.4807262,0.9414501,-0.019932736,1.9365501,-0.22256665,-0.061898455,-0.62333846,0.71281916,0,0.0008569683502033383
89,0.98726386,1.5621275,-0.30604836,-0.20838265,-0.23036593,-0.56395143,0.11940769,0.9941797,-0.3175859,0.99417984,-0.3183049,-0.54905343,-0.5315504,-0.37150404,-0.5315504,-1.1770196,-1.3235173,-0.12353984,0.20293833,0.48072618,0.53207517,0.4807262,0.9414501,-0.019932736,1.9365501,-0.22256665,-0.061898455,1.1980149,0.71281916,0,0.0020297590172267273
90,0.98726386,1.5621275,-0.30604836,-0.20838265,-0.23036593,-0.56395143,0.11940769,0.9941797,-0.3175859,0.99417984,-0.3183049,-0.54905343,-0.5315504,-0.37150404,-0.5315504,-1.1770196,-1.3235173,-0.12353984,0.20293833,0.48072618,0.53207517,0.4807262,0.9414501,-0.019932736,1.9365501,-0.22256665,-0.061898455,-0.62333846,0.71281916,0,0.0008017093986086712
91,0.98726386,1.5621275,-0.30604836,-0.20838265,-0.23036593,-0.56395143,0.39423388,0.9941797,-0.3175859,0.99417984,-0.3183049,-0.54905343,-0.5315504,-0.37150404,-0.5315504,-1.1770196,-1.3235173,-0.12353984,0.20293833,0.48072618,0.53207517,0.4807262,0.9414501,-0.019932736,1.9365501,-0.22256665,-0.061898455,-0.62333846,0.71281916,0,0.0008569683502033383
92,0.98726386,1.5621275,-0.30604836,-0.20838265,-0.23036593,-0.56395143,0.11940769,0.9941797,-0.3175859,0.99417984,-0.3183049,-0.54905343,-0.5315504,-0.37150404,-0.5315504,-1.1770196,-1.3235173,-0.12353984,0.20293833,0.48072618,0.53207517,0.4807262,0.9414501,-0.019932736,1.9365501,-0.22256665,-0.061898455,1.1980149,0.71281916,0,0.0020297590172267273
93,0.98726386,1.5621275,-0.30604836,-0.20838265,-0.23036593,-0.56395143,0.11940769,0.9941797,-0.3175859,0.99417984,-0.3183049,-0.54905343,-0.5315504,-0.37150404,-0.5315504,-1.1770196,-1.3235173,-0.12353984,0.20293833,0.48072618,0.53207517,0.4807262,0.9414501,-0.019932736,1.9365501,-0.22256665,-0.061898455,-0.62333846,0.71281916,0,0.0008017093986086712
94,0.98726386,1.5621275,-0.30604836,-0.20838265,-0.23036593,-0.56395143,0.39423388,0.9941797,-0.3175859,0.99417984,-0.3183049,-0.54905343,-0.5315504,-0.37150404,-0.5315504,-1.1770196,-1.3235173,-0.12353984,0.20293833,0.48072618,0.53207517,0.4807262,0.9414501,-0.019932736,1.9365501,-0.22256665,-0.061898455,1.1980149,0.71281916,0,0.002169479238665283
95,0.98726386,1.5621275,-0.30604836,-0.20838265,-0.23036593,-0.56395143,0.11940769,0.9941797,-0.3175859,0.99417984,-0.3183049,-0.54905343,-0.5315504,-0.37150404,-0.5315504,-1.1770196,-1.3235173,-0.12353984,0.20293833,0.48072618,0.53207517,0.4807262,0.9414501,-0.019932736,1.9365501,-0.22256665,-0.061898455,1.1980149,0.71281916,0,0.0020297590172267273
96,0.98726386,1.5621275,-0.30604836,-0.20838265,-0.23036593,-0.56395143,0.11940769,0.9941797,-0.3175859,0.99417984,-0.3183049,-0.54905343,-0.5315504,-0.37150404,-0.5315504,-1.1770196,-1.3235173,-0.12353984,0.20293833,0.48072618,0.53207517,0.4807262,0.9414501,-0.019932736,1.9365501,-0.22256665,-0.061898455,-0.62333846,0.71281916,0,0.0008017093986086712
97,0.98726386,1.5621275,-0.30604836,-0.20838265,-0.23036593,-0.56395143,0.39423388,0.9941797,-0.3175859,0.99417984,-0.3183049,-0.54905343,-0.5315504,-0.37150404,-0.5315504,-1.1770196,-1.3235173,-0.12353984,0.20293833,0.48072618,0.53207517,0.4807262,0.9414501,-0.019932736,1.9365501,-0.22256665,-0.061898455,1.1980149,0.71281916,0,0.002169479238665283
98,0.98726386,1.5621275,-0.30604836,-0.20838265,-0.23036593,-0.56395143,0.11940769,0.9941797,-0.3175859,0.99417984,-0.3183049,-0.54905343,-0.5315504,-0.37150404,-0.5315504,-1.1770196,-1.3235173,-0.12353984,0.20293833,0.48072618,0.53207517,0.4807262,0.9414501,-0.019932736,1.9365501,-0.22256665,-0.061898455,1.1980149,0.71281916,0,0.0020297590172267273
99,0.98726386,1.5621275,-0.30604836,-0.20838265,-0.23036593,-0.56395143,0.11940769,0.9941797,-0.3175859,0.99417984,-0.3183049,-0.54905343,-0.5315504,-0.37150404,-0.5315504,-1.1770196,-1.3235173,-0.12353984,0.20293833,0.48072618,0.53207517,0.4807262,0.9414501,-0.019932736,1.9365501,-0.22256665,-0.061898455,-0.62333846,0.71281916,0,0.0008017093986086712
100,0.98726386,1.5621275,-0.30604836,-0.20838265,-0.23036593,-0.56395143,0.39423388,0.9941797,-0.3175859,0.99417984,-0.3183049,-0.54905343,-0.5315504,-0.37150404,-0.5315504,-1.1770196,-1.3235173,-0.12353984,0.20293833,0.48072618,0.53207517,0.4807262,0.9414501,-0.019932736,1.9365501,-0.22256665,-0.061898455,1.1980149,0.71281916,0,0.002169479238665283
101,0.98726386,1.5621275,-0.30604836,-0.20838265,-0.23036593,-0.56395143,0.11940769,0.9941797,-0.3175859,0.99417984,-0.3183049,-0.54905343,-0.5315504,-0.37150404,-0.5315504,-1.1770196,-1.3235173,-0.12353984,0.20293833,0.48072618,0.53207517,0.4807262,0.9414501,-0.019932736,1.9365501,-0.22256665,-0.061898455,1.1980149,0.71281916,0,0.0020297590172267273
102,0.98726386,1.5621275,-0.30604836,-0.20838265,-0.23036593,-0.56395143,0.11940769,0.9941797,-0.3175859,0.99417984,-0.3183049,-0.54905343,-0.5315504,-0.37150404,-0.5315504,-1.1770196,-1.3235173,-0.12353984,0.20293833,0.48072618,0.53207517,0.4807262,0.9414501,-0.019932736,1.9365501,-0.22256665,-0.061898455,-0.62333846,0.71281916,0,0.0008017093986086712
103,0.98726386,1.5621275,-0.30604836,-0.20838265,-0.23036593,-0.56395143,-1.2547235,0.9941797,-0.3175859,0.99417984,-0.3183049,-0.54905343,-0.5315504,-0.37150404,-0.5315504,-0.08734065,0.32973,-0.12353984,0.49976924,0.64405185,0.61868346,0.64405185,0.9414501,-0.019932736,1.9365501,-0.22256665,-0.061898455,-0.62333846,1.3295234,0,0.0007982198846614328
104,0.98726386,1.5621275,-0.30604836,-0.20838265,-0.23036593,-0.56395143,-1.0898278,0.9941797,-0.3175859,0.99417984,-0.3183049,-0.54905343,-0.39465702,-0.31219319,-0.39465705,-0.45056695,0.8670261,-0.12353984,-0.31651577,-1.0134008,-0.97805893,-1.0134008,0.9414501,-0.019932736,1.9365501,-0.22256665,-0.061898455,1.1980149,0.09611485,0,0.0048023377190090765
105,0.98726386,1.5621275,-0.30604836,-0.20838265,-0.23036593,-0.56395143,-1.0898278,0.9941797,-0.3175859,0.99417984,-0.3183049,-0.54905343,-0.39465702,-0.31219319,-0.39465705,-0.45056695,0.8670261,-0.12353984,-0.31651577,-1.0134008,-0.97805893,-1.0134008,0.9414501,-0.019932736,1.9365501,-0.22256665,-0.061898455,1.1980149,0.09611485,0,0.0048023377190090765
106,0.98726386,1.5621275,-0.30604836,-0.20838265,-0.23036593,-0.56395143,-1.0898278,0.9941797,-0.3175859,0.99417984,-0.3183049,-0.54905343,-0.39465702,-0.31219319,-0.39465705,-0.45056695,0.8670261,-0.12353984,-0.31651577,-1.0134008,-0.97805893,-1.0134008,0.9414501,-0.019932736,1.9365501,-0.22256665,-0.061898455,1.1980149,0.09611485,0,0.0048023377190090765
107,0.98726386,1.5621275,-0.30604836,-0.20838265,-0.23036593,-0.56395143,-1.0898278,0.9941797,-0.3175859,0.99417984,-0.3183049,-0.54905343,-0.39465702,-0.31219319,-0.39465705,-0.45056695,0.8670261,-0.12353984,-0.31651577,-1.0134008,-0.97805893,-1.0134008,0.9414501,-0.019932736,1.9365501,-0.22256665,-0.061898455,1.1980149,0.09611485,0,0.0048023377190090765
108,0.98726386,1.5621275,-0.30604836,-0.20838265,-0.23036593,-0.56395143,-0.9798973,0.9941797,-0.3175859,0.99417984,-0.3183049,-0.54905343,-0.39465702,-0.31219319,-0.39465705,-0.45056695,0.8670261,-0.12353984,-0.31651577,-1.0134008,-0.97805893,-1.0134008,0.9414501,-0.019932736,1.9365501,-0.22256665,-0.061898455,1.1980149,0.09611485,0,0.0049315680232625584
109,0.98726386,1.5621275,-0.30604836,-0.20838265,-0.23036593,-0.56395143,-1.0898278,0.9941797,-0.3175859,0.99417984,-0.3183049,-0.54905343,-0.39465702,-0.31219319,-0.39465705,-0.45056695,0.8670261,-0.12353984,-0.31651577,-1.0134008,-0.97805893,-1.0134008,0.9414501,-0.019932736,1.9365501,-0.22256665,-0.061898455,1.1980149,0.09611485,0,0.0048023377190090765
110,0.98726386,1.5621275,-0.30604836,-0.20838265,-0.23036593,-0.56395143,-1.0898278,0.9941797,-0.3175859,0.99417984,-0.3183049,-0.54905343,-0.39465702,-0.31219319,-0.39465705,-0.45056695,0.8670261,-0.12353984,-0.31651577,-1.0134008,-0.97805893,-1.0134008,0.9414501,-0.019932736,1.9365501,-0.22256665,-0.061898455,1.1980149,0.09611485,0,0.0048023377190090765
111,0.98726386,1.5621275,-0.30604836,-0.20838265,-0.23036593,-0.56395143,-1.0898278,0.9941797,-0.3175859,0.99417984,-0.3183049,-0.54905343,-0.39465702,-0.31219319,-0.39465705,-0.45056695,0.8670261,-0.12353984,-0.31651577,-1.0134008,-0.97805893,-1.0134008,0.9414501,-0.019932736,1.9365501,-0.22256665,-0.061898455,1.1980149,0.09611485,0,0.0048023377190090765
112,0.98726386,1.5621275,-0.30604836,-0.20838265,-0.23036593,-0.56395143,-1.0898278,0.9941797,-0.3175859,0.99417984,-0.3183049,-0.54905343,-0.39465702,-0.31219319,-0.39465705,-0.45056695,0.8670261,-0.12353984,-0.31651577,-1.0134008,-0.97805893,-1.0134008,0.9414501,-0.019932736,1.9365501,-0.22256665,-0.061898455,1.1980149,0.09611485,0,0.0048023377190090765
113,0.98726386,1.5621275,-0.30604836,-0.20838265,-0.23036593,-0.56395143,-0.8799605,0.9941797,-0.3175859,0.99417984,-0.3183049,-0.54905343,-0.39465702,-0.31219319,-0.39465705,-0.45056695,0.8670261,-0.12353984,0.49976924,0.64405185,0.61868346,0.64405185,0.9414501,-0.019932736,1.9365501,-0.22256665,-0.061898455,1.1980149,1.3295234,0,0.0016826785998528058
114,0.98726386,1.5621275,-0.30604836,-0.20838265,-0.23036593,-0.56395143,-1.1369408,0.9941797,-0.3175859,0.99417984,-0.3183049,-0.54905343,-0.39465702,-0.31219319,-0.39465705,-0.45056695,0.8670261,-0.12353984,0.49976924,0.64405185,0.61868346,0.64405185,0.9414501,-0.019932736,1.9365501,-0.22256665,-0.061898455,1.1980149,1.3295234,0,0.001581083564585196
115,0.98726386,1.5621275,-0.30604836,-0.20838265,-0.23036593,-0.56395143,-1.0898278,0.9941797,-0.3175859,0.99417984,-0.3183049,-0.54905343,-0.39465702,-0.31219319,-0.39465705,-0.45056695,0.8670261,-0.12353984,0.49976924,0.64405185,0.61868346,0.64405185,0.9414501,-0.019932736,1.9365501,-0.22256665,-0.061898455,-0.62333846,1.3295234,0,0.0006314990232860525
116,0.98726386,1.5621275,-0.30604836,-0.20838265,-0.23036593,-0.56395143,-1.2547235,0.9941797,-0.3175859,0.99417984,-0.3183049,-0.54905343,-0.39465702,-0.31219319,-0.39465705,-0.45056695,0.8670261,-0.12353984,0.49976924,0.64405185,0.61868346,0.64405185,0.9414501,-0.019932736,1.9365501,-0.22256665,-0.061898455,-0.62333846,1.3295234,0,0.0006067368073858412
117,0.98726386,1.5621275,-0.30604836,-0.20838265,-0.23036593,-0.56395143,-1.0898278,0.9941797,-0.3175859,0.99417984,-0.3183049,-0.54905343,-0.39465702,-0.31219319,-0.39465705,-0.45056695,0.8670261,-0.12353984,0.49976924,0.64405185,0.61868346,0.64405185,0.9414501,-0.019932736,1.9365501,-0.22256665,-0.061898455,1.1980149,1.3295234,0,0.0015992395638996745
118,0.98726386,1.5621275,-0.30604836,-0.20838265,-0.23036593,-0.56395143,-1.2547235,0.9941797,-0.3175859,0.99417984,-0.3183049,-0.54905343,-0.39465702,-0.31219319,-0.39465705,-0.45056695,0.8670261,-0.12353984,0.49976924,0.64405185,0.61868346,0.64405185,0.9414501,-0.019932736,1.9365501,-0.22256665,-0.061898455,-0.62333846,1.3295234,0,0.0006067368073858412
119,0.98726386,1.5621275,-0.30604836,-0.20838265,-0.23036593,-0.56395143,-1.0644592,0.9941797,-0.3175859,0.99417984,-0.3183049,-0.54905343,-0.39465702,-0.31219319,-0.39465705,-0.45056695,0.8670261,-0.12353984,0.49976924,0.64405185,0.61868346,0.64405185,0.9414501,-0.019932736,1.9365501,-0.22256665,-0.061898455,1.1980149,1.3295234,0,0.001609101937220754
120,0.98726386,1.5621275,-0.30604836,-0.20838265,-0.23036593,-0.56395143,-0.8799605,0.9941797,-0.3175859,0.99417984,-0.3183049,-0.54905343,-0.39465702,-0.31219319,-0.39465705,-0.45056695,0.8670261,-0.12353984,0.49976924,0.64405185,0.61868346,0.64405185,0.9414501,-0.019932736,1.9365501,-0.22256665,-0.061898455,1.1980149,1.3295234,0,0.0016826785998528058
121,0.98726386,1.5621275,-0.30604836,-0.20838265,-0.23036593,-0.56395143,-1.0644592,0.9941797,-0.3175859,0.99417984,-0.3183049,-0.54905343,-0.39465702,-0.31219319,-0.39465705,-0.45056695,0.8670261,-0.12353984,0.49976924,0.64405185,0.61868346,0.64405185,0.9414501,-0.019932736,1.9365501,-0.22256665,-0.061898455,1.1980149,1.3295234,0,0.001609101937220754
122,0.98726386,1.5621275,-0.30604836,-0.20838265,-0.23036593,-0.56395143,-1.1997583,0.9941797,-0.3175859,0.99417984,-0.3183049,-0.54905343,-0.39465702,-0.31219319,-0.39465705,-0.45056695,0.8670261,-0.12353984,0.49976924,0.64405185,0.61868346,0.64405185,0.9414501,-0.019932736,1.9365501,-0.22256665,-0.061898455,-0.62333846,1.3295234,0,0.0006148811368929996
123,0.98726386,1.5621275,-0.30604836,-0.20838265,-0.23036593,-0.56395143,-0.9798973,0.9941797,-0.3175859,0.99417984,-0.3183049,-0.54905343,-0.39465702,-0.31219319,-0.39465705,-0.45056695,0.8670261,-0.12353984,0.49976924,0.64405185,0.61868346,0.64405185,0.9414501,-0.019932736,1.9365501,-0.22256665,-0.061898455,1.1980149,1.3295234,0,0.0016424171507360508
124,0.98726386,1.5621275,-0.30604836,-0.20838265,-0.23036593,-0.56395143,-1.1369408,0.9941797,-0.3175859,0.99417984,-0.3183049,-0.54905343,-0.39465702,-0.31219319,-0.39465705,-0.45056695,0.8670261,-0.12353984,0.49976924,0.64405185,0.61868346,0.64405185,0.9414501,-0.019932736,1.9365501,-0.22256665,-0.061898455,1.1980149,1.3295234,0,0.001581083564585196
125,0.98726386,1.5621275,-0.30604836,-0.20838265,-0.23036593,-0.56395143,-1.0898278,0.9941797,-0.3175859,0.99417984,-0.3183049,-0.54905343,-0.39465702,-0.31219319,-0.39465705,-0.45056695,0.8670261,-0.12353984,0.49976924,0.64405185,0.61868346,0.64405185,0.9414501,-0.019932736,1.9365501,-0.22256665,-0.061898455,-0.62333846,1.3295234,0,0.0006314990232860525
126,0.98726386,1.5621275,-0.30604836,-0.20838265,-0.23036593,-0.56395143,-1.2547235,0.9941797,-0.3175859,0.99417984,-0.3183049,-0.54905343,-0.39465702,-0.31219319,-0.39465705,-0.45056695,0.8670261,-0.12353984,0.49976924,0.64405185,0.61868346,0.64405185,0.9414501,-0.019932736,1.9365501,-0.22256665,-0.061898455,-0.62333846,1.3295234,0,0.0006067368073858412
127,0.98726386,1.5621275,-0.30604836,-0.20838265,-0.23036593,-0.56395143,-1.0898278,0.9941797,-0.3175859,0.99417984,-0.3183049,-0.54905343,-0.39465702,-0.31219319,-0.39465705,-0.45056695,0.8670261,-0.12353984,0.49976924,0.64405185,0.61868346,0.64405185,0.9414501,-0.019932736,1.9365501,-0.22256665,-0.061898455,-0.62333846,1.3295234,0,0.0006314990232860525
