,F67,F34,F103,F104,F94,F116,F117,F121,F115,F77,F70,F40,F130,F1,F71,category,1
492,-0.7559623,-0.20838265,-0.35723275,-0.22487605,-0.2364676,-0.54905343,-0.39465702,-0.45056695,-0.3213848,0.64405185,0.64405185,-0.7695823,-0.7952525,1.1980149,-1.1372938,0,1.01598441723471e-05
493,-0.7559623,-0.20838265,-0.35723275,-0.22487605,-0.2364676,-0.54905343,-0.39465702,-0.45056695,-0.3213848,0.64405185,0.64405185,-0.7695823,-0.7952525,-0.62333846,-1.1372938,0,3.192067311059063e-06
494,-0.7559623,-0.20838265,-0.35723275,-0.22487605,-0.2364676,-0.54905343,-0.39465702,-0.45056695,-0.3213848,0.64405185,0.64405185,-0.7695823,-0.7952525,-0.62333846,-1.1372938,0,3.192067311059063e-06
495,-0.7559623,-1.3931115,-0.35723275,-0.22487605,-0.2364676,1.4555937,-0.5315504,1.7287908,-0.3213848,0.64405185,0.64405185,-0.7695823,-0.7952525,-0.62333846,-1.1372938,0,0.000630396964032181
496,-0.7559623,-0.20838265,-0.35723275,-0.21524104,-0.2364676,-0.54905343,-0.39465702,-0.45056695,-0.3213848,0.64405185,0.64405185,-0.7698478,-0.798718,1.1980149,-0.8289416,0,1.2738883730420112e-05
497,-0.7559623,-0.20838265,-0.35723275,-0.21524104,-0.2364676,-0.54905343,-0.39465702,-0.45056695,-0.3213848,0.64405185,0.64405185,-0.7698478,-0.798718,1.1980149,-0.8289416,0,1.2738883730420112e-05
498,-0.7559623,-0.20838265,-0.35723275,-0.21524104,-0.2364676,-0.54905343,-0.39465702,-0.45056695,-0.3213848,0.64405185,0.64405185,-0.7698478,-0.798718,1.1980149,-0.8289416,0,1.2738883730420112e-05
499,-0.7559623,-0.20838265,-0.35723275,-0.27847067,-0.2364676,-0.54905343,-0.39465702,-0.45056695,-0.3213848,0.64405185,0.64405185,-0.7701034,-0.7912919,-0.62333846,-0.8289416,0,4.189270646129537e-06
500,-0.7559623,-0.20838265,-0.35723275,-0.27847067,-0.2364676,-0.54905343,-0.39465702,-0.45056695,-0.3213848,0.64405185,0.64405185,-0.7701034,-0.7912919,1.1980149,-0.8289416,0,1.3333755264466578e-05
501,-0.7559623,-0.20838265,-0.35723275,-0.27847067,-0.2364676,-0.54905343,-0.39465702,-0.45056695,-0.3213848,0.64405185,0.64405185,-0.7701034,-0.7912919,1.1980149,-0.8289416,0,1.3333755264466578e-05
502,-0.7559623,-1.3931115,-0.35723275,-0.27847067,-0.2364676,1.4555937,-0.5315504,1.7287908,-0.3213848,0.64405185,0.64405185,-0.7701034,-0.7912919,-0.62333846,-0.8289416,0,0.0008271711975278722
503,1.3436362,-0.20838265,-0.25208968,-0.3123563,-0.2364676,-0.54905343,1.223906,1.7287908,-0.3213848,-1.2220947,-1.2220947,-0.22342952,-0.37295675,-0.62333846,-0.2122373,0,0.00046153704401696947
504,1.3436362,-0.20838265,-0.25208968,-0.3123563,-0.2364676,-0.54905343,-0.5315504,1.7287908,-0.3213848,0.64405185,0.64405185,-0.22342952,-0.37295675,-0.62333846,0.40446702,0,3.302674767676641e-05
505,1.3436362,-0.20838265,-0.25208968,-0.3123563,-0.2364676,-0.54905343,-0.39465702,-0.45056695,-0.3213848,0.64405185,0.64405185,-0.22342952,-0.37295675,1.1980149,0.40446702,0,2.345720267278252e-05
506,1.3436362,-0.20838265,-0.25208968,-0.3123563,-0.2364676,-0.54905343,-0.39465702,-0.45056695,-0.3213848,0.64405185,0.64405185,-0.22342952,-0.37295675,-0.62333846,0.40446702,0,7.369960744140716e-06
507,1.3436362,-0.20838265,-0.25208968,-0.3123563,-0.2364676,-0.54905343,-0.39465702,-0.45056695,-0.3213848,0.64405185,0.64405185,-0.22342952,-0.37295675,1.1980149,0.40446702,0,2.345720267278252e-05
508,1.3436362,-0.20838265,-0.25208968,-0.3123563,-0.2364676,-0.54905343,-0.39465702,-0.45056695,-0.3213848,0.64405185,0.64405185,-0.22342952,-0.37295675,-0.62333846,0.40446702,0,7.369960744140716e-06
509,1.3436362,-0.20838265,-0.25208968,-0.3123563,-0.2364676,-0.54905343,-0.39465702,-0.45056695,-0.3213848,0.64405185,0.64405185,-0.22342952,-0.37295675,1.1980149,0.40446702,0,2.345720267278252e-05
510,1.3436362,-0.20838265,-0.25208968,-0.3123563,-0.2364676,-0.54905343,-0.39465702,-0.45056695,-0.3213848,0.64405185,0.64405185,-0.22342952,-0.37295675,1.1980149,0.40446702,0,2.345720267278252e-05
511,1.3436362,-0.20838265,-0.25208968,-0.3123563,-0.2364676,-0.54905343,-0.39465702,-0.45056695,-0.3213848,0.64405185,0.64405185,-0.22342952,-0.37295675,1.1980149,0.40446702,0,2.345720267278252e-05
512,1.3436362,-0.20838265,-0.25208968,-0.3123563,-0.2364676,-0.54905343,-0.39465702,-0.45056695,-0.3213848,0.64405185,0.64405185,-0.22342952,-0.37295675,1.1980149,0.40446702,0,2.345720267278252e-05
513,1.3436362,-0.20838265,-0.25208968,-0.3123563,-0.2364676,-0.54905343,-0.39465702,-0.45056695,-0.3213848,0.64405185,0.64405185,-0.22342952,-0.37295675,1.1980149,0.40446702,0,2.345720267278252e-05
514,1.3436362,-0.20838265,-0.25208968,-0.3123563,-0.2364676,-0.54905343,-0.39465702,-0.45056695,-0.3213848,0.64405185,0.64405185,-0.22342952,-0.37295675,1.1980149,0.40446702,0,2.345720267278252e-05
515,1.3436362,-0.20838265,-0.25208968,-0.3123563,-0.2364676,-0.54905343,-0.39465702,-0.45056695,-0.3213848,0.64405185,0.64405185,-0.22342952,-0.37295675,1.1980149,0.40446702,0,2.345720267278252e-05
516,1.3436362,-0.20838265,-0.25208968,-0.3123563,-0.2364676,-0.54905343,-0.39465702,-0.45056695,-0.3213848,0.64405185,0.64405185,-0.22342952,-0.37295675,1.1980149,0.40446702,0,2.345720267278252e-05
517,1.3436362,-0.20838265,-0.25208968,-0.3123563,-0.2364676,-0.54905343,-0.39465702,-0.45056695,-0.3213848,0.64405185,0.64405185,-0.22342952,-0.37295675,1.1980149,0.40446702,0,2.345720267278252e-05
518,1.3436362,-0.20838265,-0.25208968,-0.3123563,-0.2364676,-0.54905343,-0.39465702,-0.45056695,-0.3213848,0.64405185,0.64405185,-0.22342952,-0.37295675,-0.62333846,0.40446702,0,7.369960744140716e-06
519,1.3436362,-0.20838265,-0.25208968,-0.3123563,-0.2364676,-0.54905343,-0.39465702,-0.45056695,-0.3213848,0.64405185,0.64405185,-0.22342952,-0.37295675,1.1980149,0.40446702,0,2.345720267278252e-05
520,1.3436362,-0.20838265,-0.25208968,-0.3123563,-0.2364676,-0.54905343,-0.39465702,-0.45056695,-0.3213848,0.64405185,0.64405185,-0.22342952,-0.37295675,1.1980149,0.40446702,0,2.345720267278252e-05
521,1.3436362,-0.20838265,-0.25208968,-0.3123563,-0.2364676,-0.54905343,-0.39465702,-0.45056695,-0.3213848,0.64405185,0.64405185,-0.22342952,-0.37295675,1.1980149,0.40446702,0,2.345720267278252e-05
522,1.3436362,-0.20838265,-0.25208968,-0.3123563,-0.2364676,-0.54905343,-0.39465702,-0.45056695,-0.3213848,0.64405185,0.64405185,-0.22342952,-0.37295675,1.1980149,0.40446702,0,2.345720267278252e-05
523,1.3436362,-0.20838265,-0.25208968,-0.3123563,-0.2364676,-0.54905343,-0.39465702,-0.45056695,-0.3213848,0.64405185,0.64405185,-0.22342952,-0.37295675,-0.62333846,0.40446702,0,7.369960744140716e-06
524,1.3436362,-0.20838265,-0.25208968,-0.3123563,-0.2364676,-0.54905343,-0.39465702,-0.45056695,-0.3213848,0.64405185,0.64405185,-0.22342952,-0.37295675,1.1980149,0.40446702,0,2.345720267278252e-05
525,1.3436362,-0.20838265,-0.25208968,-0.3123563,-0.2364676,-0.54905343,-0.39465702,-0.45056695,-0.3213848,0.64405185,0.64405185,-0.22342952,-0.37295675,-0.62333846,0.40446702,0,7.369960744140716e-06
526,1.3436362,-0.20838265,-0.25208968,-0.3123563,-0.2364676,-0.54905343,-0.39465702,-0.45056695,-0.3213848,0.64405185,0.64405185,-0.22342952,-0.37295675,1.1980149,0.40446702,0,2.345720267278252e-05
527,1.3436362,-0.20838265,-0.25208968,-0.3123563,-0.2364676,-0.54905343,-0.39465702,-0.45056695,-0.3213848,0.64405185,0.64405185,-0.22342952,-0.37295675,-0.62333846,0.40446702,0,7.369960744140716e-06
528,1.3436362,-0.20838265,-0.25208968,-0.3123563,-0.2364676,-0.54905343,-0.39465702,-0.45056695,-0.3213848,0.64405185,0.64405185,-0.22342952,-0.37295675,1.1980149,0.40446702,0,2.345720267278252e-05
529,1.3436362,-0.20838265,-0.25208968,-0.3123563,-0.2364676,-0.54905343,-0.39465702,-0.45056695,-0.3213848,0.64405185,0.64405185,-0.22342952,-0.37295675,1.1980149,0.40446702,0,2.345720267278252e-05
530,1.3436362,-0.20838265,-0.25208968,-0.3123563,-0.2364676,-0.54905343,-0.39465702,-0.45056695,-0.3213848,0.64405185,0.64405185,-0.22342952,-0.37295675,1.1980149,0.40446702,0,2.345720267278252e-05
531,1.3436362,-0.20838265,-0.25208968,-0.3123563,-0.2364676,-0.54905343,-0.39465702,-0.45056695,-0.3213848,0.64405185,0.64405185,-0.22342952,-0.37295675,1.1980149,0.40446702,0,2.345720267278252e-05
532,1.3436362,-0.20838265,-0.25208968,-0.3123563,-0.2364676,-0.54905343,-0.39465702,-0.45056695,-0.3213848,0.64405185,0.64405185,-0.22342952,-0.37295675,1.1980149,0.40446702,0,2.345720267278252e-05
533,1.3436362,-0.20838265,-0.25208968,-0.3123563,-0.2364676,-0.54905343,-0.39465702,-0.45056695,-0.3213848,0.64405185,0.64405185,-0.22342952,-0.37295675,1.1980149,0.40446702,0,2.345720267278252e-05
534,1.3436362,-0.20838265,-0.25208968,-0.3123563,-0.2364676,-0.54905343,-0.39465702,-0.45056695,-0.3213848,0.64405185,0.64405185,-0.22342952,-0.37295675,-0.62333846,0.40446702,0,7.369960744140716e-06
535,1.3436362,-0.20838265,-0.25208968,-0.3123563,-0.2364676,-0.54905343,-0.39465702,-0.45056695,-0.3213848,0.64405185,0.64405185,-0.22342952,-0.37295675,-0.62333846,0.40446702,0,7.369960744140716e-06
536,1.3436362,-0.20838265,-0.25208968,-0.3123563,-0.2364676,-0.54905343,-0.39465702,-0.45056695,-0.3213848,0.64405185,0.64405185,-0.22342952,-0.37295675,1.1980149,0.40446702,0,2.345720267278252e-05
537,1.3436362,-0.20838265,-0.25208968,-0.3123563,-0.2364676,-0.54905343,-0.39465702,-0.45056695,-0.3213848,0.64405185,0.64405185,-0.22342952,-0.37295675,1.1980149,0.40446702,0,2.345720267278252e-05
538,1.3436362,-0.20838265,-0.25208968,-0.3123563,-0.2364676,-0.54905343,-0.39465702,-0.45056695,-0.3213848,0.64405185,0.64405185,-0.22342952,-0.37295675,-0.62333846,0.40446702,0,7.369960744140716e-06
539,1.3436362,-0.20838265,-0.25208968,-0.3123563,-0.2364676,-0.54905343,-0.5315504,-1.1770196,-0.3213848,0.64405185,0.64405185,-0.22342952,-0.37295675,-0.62333846,0.40446702,0,3.909423940023577e-06
540,1.3436362,-0.20838265,-0.25208968,-0.3123563,-0.2364676,1.4555937,0.57373697,1.7287908,-0.3213848,0.64405185,0.64405185,-0.22342952,-0.37295675,3.0193682,0.40446702,0,0.05356341634563614
541,1.3436362,0.97634614,-0.25208968,-0.3123563,-0.2364676,1.4555937,0.57373697,1.7287908,-0.3213848,0.64405185,0.64405185,-0.22342952,-0.37295675,-0.62333846,0.40446702,0,0.009426514371451825
542,1.3436362,-0.20838265,-0.25208968,-0.3123563,-0.2364676,1.4555937,0.68652135,1.7287908,-0.3213848,0.64405185,0.64405185,-0.22342952,-0.37295675,-0.62333846,0.40446702,0,0.006032339623353563
543,1.3436362,-0.20838265,-0.25208968,-0.3123563,-0.2364676,1.4555937,0.68652135,1.7287908,-0.3213848,0.64405185,0.64405185,-0.22342952,-0.37295675,-0.62333846,0.40446702,0,0.006032339623353563
544,1.3436362,-0.20838265,-0.25208968,-0.3123563,-0.2364676,1.4555937,-0.5315504,1.7287908,-0.3213848,-1.2190701,-1.2190702,-0.22342952,-0.37295675,-0.62333846,-0.2122373,0,0.00943690794406027
545,1.3436362,0.97634614,-0.25208968,-0.3123563,-0.2364676,1.4555937,0.68652135,1.7287908,-0.3213848,0.64405185,0.64405185,-0.22342952,-0.37295675,-0.62333846,0.40446702,0,0.010232236847324223
546,1.3436362,0.97634614,-0.25208968,-0.3123563,-0.2364676,1.4555937,0.68652135,1.7287908,-0.3213848,0.64405185,0.64405185,-0.22342952,-0.37295675,-0.62333846,0.40446702,0,0.010232236847324223
547,1.3436362,0.97634614,-0.25208968,-0.3123563,-0.2364676,1.4555937,0.68652135,1.7287908,-0.3213848,0.64405185,0.64405185,-0.22342952,-0.37295675,-0.62333846,0.40446702,0,0.010232236847324223
548,-0.4560197,-0.20838265,-0.34506744,0.35134727,-0.2364676,-0.54905343,-0.5315504,-0.45056695,-0.3213848,-0.8273911,-0.82739115,-0.7795593,-0.8031736,-0.62333846,-0.8289416,0,9.05600877884824e-06
549,-0.4560197,1.8648928,-0.34506744,0.35134727,-0.2364676,1.4555937,0.57373697,1.7287908,-0.3213848,-0.8273911,-0.82739115,-0.7795593,-0.8031736,-0.62333846,-0.8289416,0,0.01891467615445874
587,-0.15607703,-0.20838265,-0.3189989,-0.33593827,-1.5243543,3.460241,5.1527853,-0.45056695,1.8657014,0.64405185,0.64405185,-0.7833262,-0.6506917,1.1980149,-0.5205895,1,0.9915842937179589
588,-0.15607703,-0.20838265,-0.3189989,-0.33593827,-1.5243543,3.460241,5.1527853,-0.45056695,1.8657014,0.64405185,0.64405185,-0.7833262,-0.6506917,-0.62333846,-0.5205895,1,0.973697146847189
550,-0.605991,1.8648928,-0.3259505,1.4076363,-1.3955657,1.4555937,0.57373697,1.7287908,-0.3213848,0.358232,0.358232,-0.77081496,-0.861592,-0.62333846,-0.8289416,0,0.0023564319845630743
551,-0.605991,0.97634614,-0.35375693,3.248055,-1.3955657,1.4555937,0.57373697,1.7287908,-0.3213848,0.358232,0.358232,-0.7710354,-0.85565114,-0.62333846,-1.1372938,0,0.00045816914832551975
552,-0.4560197,-2.57784,-0.34246057,1.5336771,-1.3955657,-0.54905343,-0.5315504,-0.45056695,-0.3213848,0.122317195,0.122317165,-0.7712482,-0.89129627,-0.62333846,-1.1372938,0,3.137812231884619e-07
553,-0.4560197,-2.57784,-0.2946683,0.23487028,-1.3955657,-0.54905343,5.1527853,-0.45056695,-0.3213848,0.64405185,0.64405185,-0.7833262,-0.5749458,-0.62333846,-0.2122373,0,5.84882424907626e-05
554,-0.4560197,2.161075,-0.2946683,0.23487028,-1.3955657,1.4555937,0.57373697,1.7287908,-0.3213848,0.64405185,0.64405185,-0.7833262,-0.5749458,-0.62333846,-0.2122373,0,0.0061816468638943994
555,-0.7559623,-0.20838265,-0.3050957,0.13858794,-1.3955657,-0.54905343,-0.5315504,-1.1770196,-0.3213848,-1.2220947,-1.2220947,-0.77145374,-0.7125756,-0.62333846,-1.4456459,0,3.935928490889328e-06
556,-0.7559623,-0.20838265,-0.3050957,0.13858794,-1.3955657,-0.54905343,-0.5315504,-1.1770196,-0.3213848,-1.2220947,-1.2220947,-0.77145374,-0.7125756,-0.62333846,-1.4456459,0,3.935928490889328e-06
557,-0.7559623,0.97634614,-0.3050957,0.13858794,-1.3955657,-0.54905343,-0.5315504,-1.1770196,-0.3213848,0.4459439,0.44594392,-0.77145374,-0.7125756,-0.62333846,-0.8289416,0,2.1973545662141266e-06
558,-0.7559623,-0.20838265,-0.3050957,0.13858794,-1.3955657,-0.54905343,-0.5315504,-1.1770196,-0.3213848,-1.2220947,-1.2220947,-0.77145374,-0.7125756,-0.62333846,-1.4456459,0,3.935928490889328e-06
559,-0.7559623,-0.20838265,-0.3050957,0.13858794,-1.3955657,-0.54905343,-0.5315504,-1.1770196,-0.3213848,-1.2220947,-1.2220947,-0.77145374,-0.7125756,-0.62333846,-1.4456459,0,3.935928490889328e-06
560,-0.7559623,-0.20838265,-0.3050957,0.13858794,-1.3955657,-0.54905343,-0.5315504,-1.1770196,-0.3213848,-1.2220947,-1.2220947,-0.77145374,-0.7125756,-0.62333846,-1.4456459,0,3.935928490889328e-06
561,-0.7559623,-0.20838265,-0.3050957,0.13858794,-1.3955657,-0.54905343,-0.5315504,-1.1770196,-0.3213848,-1.2220947,-1.2220947,-0.77145374,-0.7125756,-0.62333846,-1.4456459,0,3.935928490889328e-06
562,-0.7559623,-0.20838265,-0.3050957,0.13858794,-1.3955657,-0.54905343,-0.5315504,-1.1770196,-0.3213848,-1.2220947,-1.2220947,-0.77145374,-0.7125756,-0.62333846,-1.4456459,0,3.935928490889328e-06
563,-0.605991,0.97634614,-0.16345672,3.3981202,-1.3955657,-0.54905343,5.1527853,-0.45056695,-0.3213848,0.64405185,0.64405185,-0.770248,-0.76059747,-0.62333846,-0.2122373,0,4.102742427516273e-05
564,-0.605991,0.97634614,-0.16345672,3.3981202,-1.3955657,-0.54905343,5.1527853,-0.45056695,-0.3213848,0.64405185,0.64405185,-0.770248,-0.76059747,-0.62333846,-0.2122373,0,4.102742427516273e-05
565,-0.7559623,-0.20838265,-0.22341433,0.27891335,-1.3955657,-0.54905343,-0.39465702,-0.45056695,-0.3213848,-1.2220947,-1.2220947,-0.7718446,-0.6833664,-0.62333846,-1.1372938,0,8.267870394734737e-06
566,-0.7559623,-0.20838265,-0.22341433,0.27891335,-1.3955657,-0.54905343,-0.5315504,-1.1770196,-0.3213848,0.64405185,0.64405185,-0.7718446,-0.6833664,3.0193682,-0.2122373,0,1.2989292437128426e-05
567,-0.7559623,-0.20838265,-0.22341433,0.27891335,-1.3955657,-0.54905343,-0.5315504,-1.1770196,-0.3213848,0.64405185,0.64405185,-0.7718446,-0.6833664,1.1980149,-0.2122373,0,4.290543883281441e-06
568,-0.7559623,-0.20838265,-0.22341433,0.27891335,-1.3955657,-0.54905343,0.46320823,-1.1770196,-0.3213848,0.64405185,0.64405185,-0.7718446,-0.6833664,3.0193682,-0.2122373,0,2.7347361795272365e-05
569,-0.7559623,-0.20838265,-0.22341433,0.27891335,-1.3955657,-0.54905343,0.46320823,-1.1770196,-0.3213848,0.64405185,0.64405185,-0.7718446,-0.6833664,4.8407216,-0.2122373,0,8.27881757273109e-05
570,-0.7559623,-0.20838265,-0.22341433,0.27891335,-1.3955657,-0.54905343,-0.5315504,-1.1770196,-0.3213848,0.64405185,0.64405185,-0.7718446,-0.6833664,-0.62333846,-0.2122373,0,1.417218040451241e-06
571,-0.7559623,-0.20838265,-0.22341433,0.27891335,-1.3955657,-0.54905343,-0.5315504,-1.1770196,-0.3213848,0.64405185,0.64405185,-0.7718446,-0.6833664,-0.62333846,-0.2122373,0,1.417218040451241e-06
572,-0.7559623,-0.20838265,-0.22341433,0.27891335,-1.3955657,-0.54905343,-0.5315504,-1.1770196,-0.3213848,0.64405185,0.64405185,-0.7718446,-0.6833664,-0.62333846,-0.2122373,0,1.417218040451241e-06
573,-0.7559623,-0.20838265,-0.22341433,0.27891335,-1.3955657,-0.54905343,-0.5315504,-1.1770196,-0.3213848,0.37486702,0.374867,-0.7718446,-0.6833664,-0.62333846,-0.5205895,0,1.495464923468725e-06
574,-0.7559623,-0.20838265,-0.22341433,0.27891335,-1.3955657,-0.54905343,-0.5315504,-1.1770196,-0.3213848,0.37486702,0.374867,-0.7718446,-0.6833664,-0.62333846,-0.5205895,0,1.495464923468725e-06
575,-0.7559623,-0.20838265,-0.22341433,0.27891335,-1.3955657,-0.54905343,-0.5315504,-1.1770196,-0.3213848,0.37486702,0.374867,-0.7718446,-0.6833664,-0.62333846,-0.5205895,0,1.495464923468725e-06
576,-0.7559623,-2.57784,-0.3311642,0.7600221,-1.3955657,-0.54905343,-0.5315504,1.7287908,-0.3213848,-0.6156727,-0.6156727,-0.77203053,-0.84277934,-0.62333846,-0.8289416,0,7.410300903709062e-06
577,-0.7559623,-0.20838265,-0.3311642,0.7600221,-1.3955657,-0.54905343,-0.5315504,-0.45056695,-0.3213848,0.1162681,0.11626807,-0.77203053,-0.84277934,1.1980149,-0.5205895,0,7.379620509543808e-06
578,-0.4560197,-2.57784,-0.25295866,0.47963747,-1.3955657,-0.54905343,-0.5315504,-1.1770196,-0.3213848,0.64405185,0.64405185,-0.77238494,-0.5293993,-0.62333846,-0.2122373,0,4.117464331578393e-07
579,-0.4560197,0.97634614,-0.24774495,0.25926197,-1.3955657,1.4555937,-0.5315504,-1.1770196,-0.3213848,-0.85309976,-0.8530998,-0.7725539,-0.62247264,-0.62333846,-0.8289416,0,0.0004140610464103554
580,-0.0061057066,-0.20838265,-0.34941217,-0.32084194,-1.567284,1.4555937,0.57373697,1.7287908,-0.3213848,0.2765692,0.27656916,0.8853583,-0.7843609,-0.62333846,0.09611485,0,0.007711580116099089
581,-0.0061057066,0.6801639,-0.34941217,-0.32084194,-1.567284,1.4555937,0.57373697,1.7287908,-0.3213848,0.17978363,0.1797836,0.8853583,-0.7843609,-0.62333846,-0.2122373,0,0.01031360253479318
582,-0.0061057066,0.97634614,-0.34941217,-0.32084194,-1.567284,1.4555937,0.57373697,1.7287908,-0.3213848,0.2765692,0.27656916,0.8853583,-0.7843609,-0.62333846,0.09611485,0,0.01293599554480094
583,-0.0061057066,0.97634614,-0.34941217,-0.32084194,-1.567284,1.4555937,0.57373697,1.7287908,-0.3213848,0.2765692,0.27656916,0.8853583,-0.7843609,-0.62333846,0.09611485,0,0.01293599554480094
584,0.44380823,-0.20838265,-0.3563638,-0.46825868,-1.567284,-0.54905343,-0.5315504,-0.08734065,-0.3213848,-0.00017702588,-0.00017705196,-0.77980644,-0.74327,-0.62333846,-0.8289416,0,3.059043560447793e-06
585,0.44380823,2.161075,-0.3563638,-0.46825868,-1.567284,1.4555937,0.57373697,1.7287908,-0.3213848,0.2765692,0.27656916,-0.77980644,-0.74327,-0.62333846,-0.5205895,0,0.0056841101122022605
586,-0.605991,-0.20838265,-0.35723275,-0.16592197,-1.5243543,1.4555937,0.57373697,1.7287908,-0.3213848,-1.4459112,-1.4459113,-0.7833262,-0.78188556,-0.62333846,-1.7539982,0,0.0064804758348273855
589,-0.15607703,-0.20838265,-0.3189989,-0.33593827,-1.5243543,3.460241,5.1527853,-0.45056695,1.8657014,0.64405185,0.64405185,-0.7833262,-0.6506917,1.1980149,-0.5205895,1,0.9933777723978613
590,-0.15607703,-0.20838265,-0.3189989,-0.33593827,-1.5243543,3.460241,5.1527853,-0.45056695,1.8657014,0.64405185,0.64405185,-0.7833262,-0.6506917,1.1980149,-0.5205895,1,0.9933777723978613
591,-0.15607703,-0.20838265,-0.3189989,-0.33593827,-1.5243543,-0.54905343,-0.10824888,-0.45056695,1.8657014,0.64405185,0.64405185,-0.7833262,-0.6506917,-0.62333846,-0.5205895,0,0.00017463737944193114
592,-0.15607703,-0.20838265,-0.3189989,-0.33593827,-1.5243543,-0.54905343,-0.10824888,-0.45056695,1.8657014,0.64405185,0.64405185,-0.7833262,-0.6506917,-0.62333846,-0.5205895,0,0.00017463737944193114
593,-0.15607703,-0.20838265,-0.3189989,-0.33593827,-1.5243543,-0.54905343,-0.5315504,-0.81379324,1.8657014,0.64405185,0.64405185,-0.7833262,-0.6506917,1.1980149,-0.5205895,0,0.00029035226910423517
594,-0.15607703,-0.20838265,-0.3189989,-0.33593827,-1.5243543,-0.54905343,-0.5315504,-0.81379324,1.8657014,0.64405185,0.64405185,-0.7833262,-0.6506917,-0.62333846,-0.5205895,0,9.59252092465314e-05
595,-0.15607703,-0.20838265,-0.3189989,-0.33593827,-1.5243543,-0.54905343,-0.5315504,-0.08734065,1.8657014,0.64405185,0.64405185,-0.7833262,-0.6506917,-0.62333846,-0.5205895,0,0.0001687324835446808
596,-0.15607703,-0.20838265,-0.3189989,-0.33593827,-1.5243543,-0.54905343,-0.39465702,-0.45056695,1.8657014,0.64405185,0.64405185,-0.7833262,-0.6506917,1.1980149,-0.5205895,0,0.0004265899545982687
597,-0.15607703,-0.20838265,-0.3189989,-0.33593827,-1.5243543,-0.54905343,-0.39465702,-0.45056695,1.8657014,0.64405185,0.64405185,-0.7833262,-0.6506917,1.1980149,-0.5205895,0,0.0004265899545982687
598,-0.7559623,0.97634614,-0.31639206,-0.5278327,-1.2953967,-0.54905343,-0.10824888,-0.45056695,-0.3213848,0.64405185,0.64405185,-0.7728767,-0.30810243,1.1980149,-0.5205895,0,3.108705586722731e-05
599,-0.7559623,-2.57784,-0.31639206,-0.5278327,-1.2953967,-0.54905343,-0.10824888,-0.45056695,-0.3213848,0.64405185,0.64405185,-0.7728767,-0.30810243,1.1980149,-0.5205895,0,6.482507566929442e-06
600,-0.7559623,0.97634614,-0.31639206,-0.5278327,-1.2953967,-0.54905343,-0.10824888,-0.45056695,-0.3213848,0.64405185,0.64405185,-0.7728767,-0.30810243,-0.62333846,-0.5205895,0,1.0268611214413347e-05
601,-0.7559623,0.97634614,-0.31639206,-0.5278327,-1.2953967,-0.54905343,-0.10824888,-0.45056695,-0.3213848,0.64405185,0.64405185,-0.7728767,-0.30810243,-0.62333846,-0.5205895,0,1.0268611214413347e-05
602,-0.7559623,0.97634614,-0.31639206,-0.5278327,-1.2953967,-0.54905343,-0.10824888,-0.45056695,-0.3213848,0.64405185,0.64405185,-0.7728767,-0.30810243,-0.62333846,-0.5205895,0,1.0268611214413347e-05
603,-0.7559623,0.97634614,-0.31639206,-0.5278327,-1.2953967,-0.54905343,-0.10824888,-0.45056695,-0.3213848,0.64405185,0.64405185,-0.7728767,-0.30810243,-0.62333846,-0.5205895,0,1.0268611214413347e-05
604,-0.7559623,0.97634614,-0.31639206,-0.5278327,-1.2953967,-0.54905343,-0.10824888,-0.45056695,-0.3213848,0.64405185,0.64405185,-0.7728767,-0.30810243,-0.62333846,-0.5205895,0,1.0268611214413347e-05
605,-0.7559623,-2.57784,-0.31639206,-0.5278327,-1.2953967,-0.54905343,-0.10824888,-0.45056695,-0.3213848,0.64405185,0.64405185,-0.7728767,-0.30810243,1.1980149,-0.5205895,0,6.482507566929442e-06
606,-0.7559623,0.97634614,-0.31639206,-0.5278327,-1.2953967,-0.54905343,-0.10824888,-0.45056695,-0.3213848,0.64405185,0.64405185,-0.7728767,-0.30810243,1.1980149,-0.5205895,0,3.108705586722731e-05
607,-0.7559623,0.97634614,-0.31639206,-0.5278327,-1.2953967,-0.54905343,-0.10824888,-0.45056695,-0.3213848,0.64405185,0.64405185,-0.7728767,-0.30810243,1.1980149,-0.5205895,0,3.108705586722731e-05
608,-0.7559623,-0.20838265,-0.31639206,-0.5278327,-1.2953967,-0.54905343,-0.5315504,-0.08734065,-0.3213848,0.64405185,0.64405185,-0.7728767,-0.30810243,1.1980149,-0.5205895,0,1.781128269093801e-05
609,-0.7559623,-0.20838265,-0.31639206,-0.5278327,-1.2953967,-0.54905343,-0.5315504,-0.08734065,-0.3213848,0.64405185,0.64405185,-0.7728767,-0.30810243,3.0193682,-0.5205895,0,5.3920813771701485e-05
610,-0.7559623,0.97634614,-0.31639206,-0.5278327,-1.2953967,-0.54905343,-0.5315504,-0.45056695,-0.3213848,0.64405185,0.64405185,-0.7728767,-0.30810243,1.1980149,-0.5205895,0,2.2646099123787557e-05
611,-0.7559623,-0.20838265,-0.3581017,-0.10040854,-1.2953967,-0.54905343,-0.5315504,-0.08734065,-0.3213848,0.64405185,0.64405185,-0.77303094,-0.7675285,-0.62333846,-0.8289416,0,3.1267684989329286e-06
