,F108,F79,F116,F110,F114,F115,F73,category,1
301,0.04003775,-0.22326696,-1.0179702,-1.2749295,0.033862155,-0.23474766,0.12364409,0,0.00029178168442244387
303,0.04003775,-0.12486401,-1.0179702,-0.48311114,0.033862155,-0.23474766,0.12364409,0,0.0008602466265351651
304,0.04003775,-0.12486401,-1.0179702,-0.48311114,0.033862155,-0.23474766,0.12364409,0,0.0008602466265351651
305,0.04003775,-0.12486401,-1.0179702,-0.48311114,0.033862155,-0.23474766,0.12364409,0,0.0008602466265351651
306,0.04003775,-0.12486401,-1.0179702,-0.48311114,0.033862155,-0.23474766,0.12364409,0,0.0008602466265351651
310,0.04003775,-0.25606793,0.24932778,0.29467633,0.033862155,-0.23474766,0.12364409,0,0.44903231248749625
316,0.04003775,-0.25606793,0.24932778,-0.3216464,-0.756238,-0.23474766,0.12364409,0,0.15237739858497118
317,0.04003775,-0.22326696,-1.0179702,-1.0705136,-0.756238,-0.23474766,0.12364409,0,0.00018938653153705872
318,0.04003775,-0.22326696,-1.0179702,0.13437776,-0.47405937,-0.23474766,0.12364409,0,0.0011849771692839176
319,0.04003775,-0.22326696,-1.0179702,-0.6580953,-0.47405937,-0.23474766,0.12364409,0,0.00041831568601078057
320,1.3844424,-0.22326696,-1.0179702,0.10743946,-0.47405937,-0.23474766,0.12364409,0,0.0004279303759305802
323,0.04003775,-0.22326696,-1.0179702,0.13437776,-0.47405937,-0.23474766,0.12364409,0,0.0011849771692839176
324,1.3844424,-0.22326696,-1.0179702,-0.6580953,-0.47405937,-0.23474766,0.12364409,0,0.00015643539711398415
326,0.04003775,-0.25606793,0.24932778,-0.46605748,-0.756238,-0.23474766,0.12364409,0,0.12943552917198015
327,0.04003775,-0.22326696,-1.0179702,-0.19724192,-0.756238,-0.23474766,0.12364409,0,0.0005968303621207115
328,0.04003775,-0.22326696,-1.0179702,-0.19724192,-0.756238,-0.23474766,0.12364409,0,0.0005968303621207115
329,0.04003775,-0.22326696,-1.0179702,-0.19724192,-0.756238,-0.23474766,0.12364409,0,0.0005968303621207115
330,0.04003775,-0.22326696,-1.0179702,-0.19724192,-0.756238,-0.23474766,0.12364409,0,0.0005968303621207115
331,0.04003775,-0.25606793,0.24932778,0.22195823,-0.756238,-0.23474766,0.12364409,0,0.2686862064058643
332,0.04003775,-0.25606793,0.24932778,0.22195823,-0.756238,-0.23474766,0.12364409,0,0.2686862064058643
333,0.04003775,-0.25606793,0.24932778,0.22195823,-0.756238,-0.23474766,0.12364409,0,0.2686862064058643
334,0.04003775,-0.25606793,0.24932778,0.22195823,-0.756238,-0.23474766,0.12364409,0,0.2686862064058643
338,0.04003775,-0.25606793,0.24932778,-0.3216464,0.23138721,-0.2024719,0.12364409,0,0.3125947119999943
342,0.04003775,-0.25606793,0.24932778,-0.3216464,0.23138721,-0.23474766,0.12364409,0,0.30159828860651283
343,0.04003775,-0.25606793,0.24932778,-0.3216464,0.23138721,-0.23474766,0.12364409,0,0.30159828860651283
344,0.04003775,-0.25606793,0.24932778,-0.3216464,0.23138721,-0.23474766,0.12364409,0,0.30159828860651283
345,0.04003775,-0.25606793,0.24932778,0.08784404,0.23138721,-0.23474766,0.12364409,0,0.42524794992494336
349,0.04003775,-0.25606793,-0.3843212,-0.88123953,0.23138721,-0.23474766,0.12364409,0,0.010796673160784708
352,0.04003775,-0.25606793,0.24932778,-0.3216464,0.23138721,-0.17941776,0.12364409,0,0.32058147736412423
361,0.04003775,-0.25606793,0.24932778,-0.3216464,0.23138721,-0.23474766,0.12364409,0,0.30159828860651283
362,0.04003775,-0.25606793,0.24932778,-0.3216464,0.23138721,-0.23474766,0.12364409,0,0.30159828860651283
363,0.04003775,-0.22326696,-1.0179702,-0.043025505,0.23138721,-0.23474766,0.12364409,0,0.0017539535834450353
364,0.04003775,-0.22326696,-1.0179702,-0.6580953,0.23138721,-0.23474766,0.12364409,0,0.0007820008470359102
365,0.04003775,-0.25606793,0.24932778,-0.3216464,0.23138721,-0.23474766,0.12364409,0,0.30159828860651283
367,0.04003775,-0.25606793,0.24932778,-0.3216464,0.23138721,-0.21323049,0.12364409,0,0.3089049218536498
368,0.04003775,-0.22326696,-1.0179702,0.10743946,0.23138721,-0.21323049,0.12364409,0,0.002211591484081418
369,0.04003775,-0.19046597,-1.0179702,-1.638336,0.23138721,-0.23474766,0.12364409,0,0.00021856026375631558
370,0.04003775,-0.19046597,-1.0179702,-1.638336,0.23138721,-0.23474766,0.12364409,0,0.00021856026375631558
374,0.04003775,-0.19046597,-1.0179702,0.10743946,0.23138721,-0.23474766,0.12364409,0,0.0021659258914285143
375,0.04003775,-0.19046597,-1.0179702,0.10743946,0.23138721,-0.23474766,0.12364409,0,0.0021659258914285143
376,0.04003775,-0.25606793,0.24932778,0.08784404,0.23138721,-0.23474766,0.12364409,0,0.42524794992494336
377,0.04003775,-0.22326696,-1.0179702,0.10743946,0.23138721,-0.2024719,0.12364409,0,0.0022499348861620477
384,0.04003775,-0.22326696,-1.0179702,-1.638336,0.23138721,-0.23474766,0.12364409,0,0.00021562058741889312
385,0.04003775,-0.22326696,-1.0179702,0.380588,0.23138721,-0.23474766,0.12364409,0,0.0030574101311578268
386,0.04003775,-0.22326696,-1.0179702,-1.0188934,0.23138721,-0.23474766,0.12364409,0,0.00048674670712755056
387,-1.304367,-0.22326696,-1.0179702,-1.0188934,0.23138721,-0.23474766,0.12364409,0,0.0013008643916564734
388,0.04003775,-0.22326696,-1.0179702,-1.0188934,0.23138721,-0.23474766,0.12364409,0,0.00048674670712755056
389,-1.304367,-0.22326696,-1.0179702,-1.0188934,0.23138721,-0.23474766,0.12364409,0,0.0013008643916564734
394,0.04003775,-0.22326696,-1.0179702,0.10743946,0.23138721,-0.23474766,0.12364409,0,0.002136849765487726
395,0.04003775,-0.22326696,-1.0179702,-0.16867809,0.23138721,-0.23474766,0.12364409,0,0.00148723854978993
396,0.04003775,-0.22326696,-1.0179702,-0.16867809,0.23138721,-0.23474766,0.12364409,0,0.00148723854978993
401,0.04003775,-0.22326696,-1.0179702,0.10743946,0.23138721,-0.23474766,0.12364409,0,0.002136849765487726
403,-1.304367,-0.22326696,-1.0179702,0.380588,0.23138721,-0.23474766,0.12364409,0,0.00813614169210891
404,0.04003775,-0.25606793,0.24932778,-0.31341708,0.23138721,-0.23474766,0.12364409,0,0.3038823839350517
412,0.04003775,-0.22326696,-1.0179702,0.380588,0.97210616,-0.23474766,0.12364409,0,0.005882682000013627
419,0.04003775,-0.22326696,-1.0179702,-0.19296996,0.56059563,-0.19171329,0.12364409,0,0.002065630552399934
431,0.04003775,-0.22326696,-1.0179702,0.17869559,-0.097821206,-0.23474766,0.12364409,0,0.0017529240458219295
432,0.04003775,-0.22326696,-1.0179702,0.44879487,-0.097821206,-0.23474766,0.12364409,0,0.0024984915941716488
433,1.3844424,-0.22326696,-1.0179702,-0.043025505,-0.756238,-0.23474766,0.12364409,0,0.0002733841383695078
443,0.04003775,-0.22326696,-1.0179702,0.10743946,0.859876,-0.23474766,0.12364409,0,0.0037263631504640743
445,0.04003775,-0.22326696,-1.0179702,-0.03810927,0.23138721,-0.23474766,0.12364409,0,0.00176530827035256
446,0.04003775,-0.25606793,0.24932778,0.29467633,-0.756238,-0.23474766,0.12364409,0,0.2878841160606689
447,0.04003775,-0.25606793,0.24932778,-0.88123953,-0.756238,-0.23474766,0.12364409,0,0.0793015492928941
448,0.04003775,-0.25606793,0.24932778,-0.88123953,-0.756238,-0.23474766,0.12364409,0,0.0793015492928941
451,0.04003775,-0.22326696,-1.0179702,-1.638336,-0.33297008,-0.23474766,0.12364409,0,0.00013068875315584537
452,0.04003775,-0.22326696,-1.0179702,-1.638336,-0.33297008,-0.23474766,0.12364409,0,0.00013068875315584537
453,-1.304367,-0.22326696,-1.0179702,0.10743946,-0.33297008,-0.22552602,0.12364409,0,0.003510609906813476
454,0.04003775,-0.157665,-1.0179702,-0.0623392,-0.33297008,-0.22552602,0.12364409,0,0.0010813595271542329
455,-1.304367,-0.157665,-1.0179702,-0.0623392,-0.33297008,-0.22552602,0.12364409,0,0.002887135719061377
456,0.04003775,-0.19046597,0.24932778,-0.0623392,-0.33297008,-0.22552602,0.12364409,0,0.27734465797525926
458,-1.304367,-0.157665,-1.0179702,-0.88123953,-0.33297008,-0.22552602,0.12364409,0,0.0009855176467913926
459,0.04003775,-0.22326696,-1.0179702,1.5302528,-0.33297008,-0.23474766,0.12364409,0,0.008357225089151064
460,-1.304367,-0.22326696,-1.0179702,0.10743946,-0.756238,-0.23474766,0.12364409,0,0.002378734864472293
461,0.04003775,-0.157665,-1.0179702,-0.0623392,-0.756238,-0.23474766,0.12364409,0,0.0007321370060325549
462,-1.304367,-0.157665,-1.0179702,-0.0623392,-0.756238,-0.23474766,0.12364409,0,0.0019558838651476656
463,0.04003775,-0.19046597,-1.0179702,-0.0623392,-0.756238,-0.23474766,0.12364409,0,0.0007222946215912657
464,0.04003775,-0.19046597,-1.0179702,-0.0623392,-0.756238,-0.23474766,0.12364409,0,0.0007222946215912657
465,-1.304367,-0.157665,-1.0179702,-0.88123953,-0.756238,-0.23474766,0.12364409,0,0.0006672263616854917
466,-1.304367,-0.22326696,-1.0179702,0.25440523,-0.756238,-0.23474766,0.12364409,0,0.002884364702948878
467,0.04003775,-0.22326696,-1.0179702,-0.124143004,-0.756238,-0.23474766,0.12364409,0,0.0006570034434876084
468,0.04003775,-0.25606793,0.24932778,-0.38439485,-0.756238,-0.23474766,0.12364409,0,0.14202375575234116
469,-1.304367,-0.22326696,-1.0179702,0.40902352,-0.756238,-0.23474766,0.12364409,0,0.0035323368180126677
470,0.04003775,-0.22326696,-1.0179702,0.40902352,-0.756238,-0.23474766,0.12364409,0,0.0013235514236403668
471,0.04003775,-0.25606793,0.24932778,0.29467633,-0.756238,-0.23474766,0.12364409,0,0.2878841160606689
472,0.04003775,-0.22326696,-1.0179702,0.10743946,-0.756238,-0.23474766,0.12364409,0,0.0008906569749447904
473,0.04003775,-0.25606793,0.24932778,-0.38439485,-0.756238,-0.23474766,0.12364409,0,0.14202375575234116
474,1.3844424,-0.22326696,-1.0179702,-0.48311114,-0.756238,-0.23474766,0.12364409,0,0.0001532907919978791
475,0.04003775,-0.19046597,-1.0179702,-1.638336,-0.756238,-0.23474766,0.12364409,0,9.099574056619476e-05
476,0.04003775,-0.19046597,-1.0179702,-0.3233789,-0.756238,-0.23474766,0.12364409,0,0.0005125540819638073
477,-1.304367,-0.22326696,-1.0179702,0.10743946,-0.756238,-0.23474766,0.12364409,0,0.002378734864472293
478,-1.304367,-0.12486401,-1.0179702,-0.48311114,-0.756238,-0.23474766,0.12364409,0,0.0011410360447172692
479,0.04003775,-0.12486401,-1.0179702,-0.0623392,-0.756238,-0.23474766,0.12364409,0,0.0007421134131869947
480,-1.304367,-0.12486401,-1.0179702,-0.0623392,-0.756238,-0.23474766,0.12364409,0,0.0019825024793113455
481,0.04003775,-0.19046597,-1.0179702,-0.0623392,-0.756238,-0.23474766,0.12364409,0,0.0007222946215912657
482,0.04003775,-0.19046597,-1.0179702,-0.0623392,-0.756238,-0.23474766,0.12364409,0,0.0007222946215912657
483,-1.304367,-0.12486401,-1.0179702,-0.88123953,-0.756238,-0.23474766,0.12364409,0,0.0006763188677077082
497,-1.304367,-0.22326696,-1.0179702,0.25440523,0.46653605,-0.23474766,0.12364409,0,0.00848844884274586
498,0.04003775,-0.22326696,-1.0179702,-0.48311114,0.46653605,-0.23474766,0.12364409,0,0.001212173221076527
499,0.04003775,-0.22326696,-1.0179702,-0.48311114,0.46653605,-0.23474766,0.12364409,0,0.001212173221076527
197,0.04003775,4.6640797,1.5166258,2.7067394,3.293025,4.6388946,0.12364409,1,0.999999998674594
198,0.04003775,4.6640797,1.5166258,2.7067394,3.293025,4.6388946,0.12364409,1,0.999999998674594
199,0.04003775,4.6640797,1.5166258,2.7067394,3.293025,4.6388946,0.12364409,1,0.999999998674594
200,0.04003775,4.6640797,1.5166258,2.7067394,3.293025,4.6388946,0.12364409,1,0.999999998674594
201,0.04003775,4.6640797,1.5166258,2.7067394,3.293025,4.6388946,0.12364409,1,0.999999998674594
202,0.04003775,4.6640797,1.5166258,2.7067394,3.293025,4.6388946,0.12364409,1,0.999999998674594
203,0.04003775,4.6640797,1.5166258,2.7067394,3.293025,4.6388946,0.12364409,1,0.999999998674594
204,0.04003775,4.6640797,1.5166258,2.7067394,3.293025,4.6388946,0.12364409,1,0.999999998674594
207,0.04003775,4.6640797,1.5166258,2.7067394,3.293025,4.6388946,0.12364409,1,0.999999998674594
210,0.04003775,4.6640797,1.5166258,2.7067394,3.293025,4.6388946,0.12364409,1,0.999999998674594
211,0.04003775,4.6640797,1.5166258,2.7067394,3.293025,4.6388946,0.12364409,1,0.999999998674594
212,0.04003775,-0.25606793,0.24932778,0.22195823,-0.2624254,-0.2024719,0.12364409,1,0.3675538968426596
213,0.04003775,4.6640797,1.5166258,2.7067394,3.293025,4.6388946,0.12364409,1,0.999999998674594
214,0.04003775,4.6640797,1.5166258,2.7067394,3.293025,4.6388946,0.12364409,1,0.999999998674594
215,0.04003775,4.6640797,1.5166258,2.7067394,3.293025,4.6388946,0.12364409,1,0.999999998674594
217,0.04003775,4.6640797,1.5166258,2.7067394,3.293025,4.6388946,0.12364409,1,0.999999998674594
218,0.04003775,4.6640797,1.5166258,2.7067394,3.293025,4.6388946,0.12364409,1,0.999999998674594
219,0.04003775,4.6640797,1.5166258,2.7067394,3.293025,4.6388946,0.12364409,1,0.999999998674594
220,0.04003775,4.6640797,1.5166258,2.7067394,3.293025,4.6388946,0.12364409,1,0.999999998674594
221,0.04003775,4.6640797,1.5166258,2.7067394,3.293025,4.6388946,0.12364409,1,0.999999998674594
222,0.04003775,4.6640797,1.5166258,2.7067394,3.293025,4.6388946,0.12364409,1,0.999999998674594
224,0.04003775,-0.25606793,0.24932778,0.29467633,-0.47405937,-0.17019612,0.12364409,1,0.3586894651458608
226,0.04003775,4.6640797,1.5166258,2.7067394,3.293025,4.6388946,0.12364409,1,0.999999998674594
227,0.04003775,4.6640797,1.5166258,2.7067394,3.293025,4.6388946,0.12364409,1,0.999999998674594
228,0.04003775,4.6640797,1.5166258,2.7067394,3.293025,4.6388946,0.12364409,1,0.999999998674594
229,0.04003775,4.6640797,1.5166258,2.7067394,3.293025,4.6388946,0.12364409,1,0.999999998674594
230,0.04003775,4.6640797,1.5166258,2.7067394,3.293025,4.6388946,0.12364409,1,0.999999998674594
231,0.04003775,4.6640797,1.5166258,2.7067394,3.293025,4.6388946,0.12364409,1,0.999999998674594
232,0.04003775,4.6640797,1.5166258,2.7067394,3.293025,4.6388946,0.12364409,1,0.999999998674594
235,0.04003775,4.6640797,1.5166258,2.7067394,3.293025,4.6388946,0.12364409,1,0.999999998674594
237,0.04003775,4.6640797,1.5166258,2.7067394,3.293025,4.6388946,0.12364409,1,0.999999998674594
238,0.04003775,4.6640797,1.5166258,2.7067394,3.293025,4.6388946,0.12364409,1,0.999999998674594
244,0.04003775,4.6640797,1.5166258,2.7067394,3.293025,4.6388946,0.12364409,1,0.999999998674594
245,0.04003775,4.6640797,1.5166258,2.7067394,3.293025,4.6388946,0.12364409,1,0.999999998674594
246,0.04003775,4.6640797,1.5166258,2.7067394,3.293025,4.6388946,0.12364409,1,0.999999998674594
248,0.04003775,4.6640797,1.5166258,2.7067394,3.293025,4.6388946,0.12364409,1,0.999999998674594
249,0.04003775,4.6640797,1.5166258,2.7067394,3.293025,4.6388946,0.12364409,1,0.999999998674594
250,0.04003775,4.6640797,1.5166258,2.7067394,3.293025,4.6388946,0.12364409,1,0.999999998674594
251,0.04003775,-0.22326696,1.5166258,-0.043025505,0.23138721,-0.2024719,0.12364409,1,0.9953963298660407
253,0.04003775,4.6640797,1.5166258,2.7067394,3.293025,4.6388946,0.12364409,1,0.999999998674594
254,0.04003775,4.6640797,1.5166258,2.7067394,3.293025,4.6388946,0.12364409,1,0.999999998674594
257,0.04003775,4.6640797,1.5166258,2.7067394,3.293025,4.6388946,0.12364409,1,0.999999998674594
267,0.04003775,4.6640797,1.5166258,2.7067394,3.293025,4.6388946,0.12364409,1,0.999999998674594
269,0.04003775,-0.22326696,1.5166258,-0.19724192,-0.2914732,-0.17019612,0.12364409,1,0.9917260376184498
270,0.04003775,-0.22326696,1.5166258,-0.19724192,-0.2914732,-0.17019612,0.12364409,1,0.9917260376184498
271,0.04003775,-0.22326696,1.5166258,-0.19724192,-0.2914732,-0.17019612,0.12364409,1,0.9917260376184498
272,0.04003775,-0.22326696,1.5166258,-0.19724192,-0.2914732,-0.17019612,0.12364409,1,0.9917260376184498
273,0.04003775,-0.25606793,0.24932778,0.22195823,-0.2914732,-0.17019612,0.12364409,1,0.3714891375285977
274,0.04003775,-0.25606793,0.24932778,0.22195823,-0.2914732,-0.17019612,0.12364409,1,0.3714891375285977
275,0.04003775,-0.25606793,0.24932778,0.22195823,-0.2914732,-0.17019612,0.12364409,1,0.3714891375285977
276,0.04003775,-0.25606793,0.24932778,0.22195823,-0.2914732,-0.17019612,0.12364409,1,0.3714891375285977
277,0.04003775,4.6640797,1.5166258,2.7067394,3.293025,4.6388946,0.12364409,1,0.999999998674594
288,0.04003775,4.6640797,1.5166258,2.7067394,3.293025,4.6388946,0.12364409,1,0.999999998674594
290,0.04003775,4.6640797,1.5166258,2.7067394,3.293025,4.6388946,0.12364409,1,0.999999998674594
291,0.04003775,4.6640797,1.5166258,2.7067394,3.293025,4.6388946,0.12364409,1,0.999999998674594
296,0.04003775,4.6640797,1.5166258,2.7067394,3.293025,4.6388946,0.12364409,1,0.999999998674594
300,0.04003775,-0.25606793,0.24932778,0.29467633,0.033862155,-0.17019612,0.12364409,1,0.45916901394580306
302,0.04003775,-0.25606793,0.24932778,0.29467633,0.033862155,-0.17019612,0.12364409,1,0.45916901394580306
307,0.04003775,-0.22326696,1.5166258,-0.48311114,0.033862155,-0.17019612,0.12364409,1,0.9908149033829764
308,0.04003775,-0.25606793,0.24932778,0.29467633,0.033862155,-0.17019612,0.12364409,1,0.45916901394580306
309,0.04003775,-0.25606793,0.24932778,0.29467633,0.033862155,-0.17019612,-2.7800941,1,0.9640951924755058
311,0.04003775,-0.25606793,0.24932778,0.29467633,0.033862155,-0.17019612,0.12364409,1,0.45916901394580306
312,0.04003775,4.6640797,1.5166258,2.7067394,3.293025,4.6388946,0.12364409,1,0.999999998674594
313,0.04003775,4.6640797,1.5166258,2.7067394,3.293025,4.6388946,0.12364409,1,0.999999998674594
314,0.04003775,4.6640797,1.5166258,2.7067394,3.293025,4.6388946,0.12364409,1,0.999999998674594
315,0.04003775,4.6640797,1.5166258,2.7067394,3.293025,4.6388946,0.12364409,1,0.999999998674594
321,0.04003775,-0.22326696,1.5166258,0.13437776,-0.47405937,-0.17019612,0.12364409,1,0.9937485525766044
322,0.04003775,4.6640797,1.5166258,2.7067394,3.293025,4.6388946,0.12364409,1,0.999999998674594
325,0.04003775,4.6640797,1.5166258,2.7067394,3.293025,4.6388946,0.12364409,1,0.999999998674594
335,0.04003775,-0.25606793,0.24932778,0.6329534,1.2190124,-0.17019612,0.12364409,1,0.7775115248910469
336,0.04003775,-0.25606793,0.24932778,-0.09890646,1.2190124,-0.17019612,0.12364409,1,0.5737114454072257
337,0.04003775,-0.25606793,0.24932778,-0.3216464,0.23138721,-0.2024719,0.12364409,1,0.3003330261406964
339,0.04003775,-0.25606793,0.24932778,-0.3216464,0.23138721,-0.17019612,0.12364409,1,0.3089672241141834
340,0.04003775,-0.22326696,1.5166258,0.10743946,0.23138721,-0.17019612,0.12364409,1,0.9963639937244912
341,0.04003775,-0.22326696,1.5166258,0.10743946,0.23138721,-0.17019612,0.12364409,1,0.9963639937244912
346,0.04003775,-0.25606793,0.24932778,-0.3216464,0.23138721,-0.17019612,-2.7800941,1,0.933952736664141
347,0.04003775,-0.22326696,1.5166258,-0.03810927,0.23138721,-0.17019612,-2.7800941,1,0.9998605220830901
348,0.04003775,-0.25606793,0.24932778,-0.2755623,0.23138721,-0.17019612,-2.7800941,1,0.9375638593696383
350,0.04003775,-0.25606793,0.24932778,-0.3216464,0.23138721,-0.17019612,0.12364409,1,0.3089672241141834
351,0.04003775,-0.22326696,1.5166258,0.6329534,0.23138721,-0.17941776,0.12364409,1,0.9981426698687113
353,0.04003775,-0.25606793,0.24932778,-0.3216464,0.23138721,-0.17941776,0.12364409,1,0.30648630975136987
354,0.04003775,-0.22326696,1.5166258,0.06513112,0.23138721,-0.17941776,0.12364409,1,0.9961137565797438
355,0.04003775,-0.22326696,1.5166258,0.06513112,0.23138721,-0.17941776,0.12364409,1,0.9961137565797438
356,0.04003775,-0.22326696,1.5166258,0.06513112,0.23138721,-0.17941776,0.12364409,1,0.9961137565797438
357,0.04003775,-0.22326696,1.5166258,0.06513112,0.23138721,-0.17941776,0.12364409,1,0.9961137565797438
358,0.04003775,-0.25606793,0.24932778,0.29467633,0.23138721,-0.17019612,0.12364409,1,0.49965536604498195
359,0.04003775,-0.22326696,1.5166258,-0.23229964,0.23138721,-0.17019612,0.12364409,1,0.994349070738949
360,0.04003775,-0.25606793,0.24932778,0.29467633,0.23138721,-0.17019612,0.12364409,1,0.49965536604498195
366,0.04003775,-0.25606793,0.24932778,-0.3216464,0.23138721,-0.21323049,0.12364409,1,0.2974857528821414
371,0.04003775,-0.22326696,1.5166258,0.17869559,0.23138721,-0.17019612,0.12364409,1,0.9966855111589138
372,0.04003775,-0.25606793,0.24932778,0.29467633,0.23138721,-0.17019612,0.12364409,1,0.49965536604498195
373,0.04003775,-0.25606793,0.24932778,0.29467633,0.23138721,-0.17019612,0.12364409,1,0.49965536604498195
378,-1.304367,-0.22326696,1.5166258,0.10743946,0.23138721,-0.2024719,0.12364409,1,0.998710063545963
379,0.04003775,-0.157665,1.5166258,-0.19724192,0.23138721,-0.18095471,0.12364409,1,0.9947310852293006
380,0.04003775,-0.22326696,1.5166258,-0.043025505,0.23138721,-0.18095471,0.12364409,1,0.995519190974997
381,-1.304367,-0.22326696,1.5166258,-0.043025505,0.23138721,-0.18095471,0.12364409,1,0.9984729145821293
382,0.04003775,-0.157665,1.5166258,-0.124143004,0.23138721,-0.18095471,0.12364409,1,0.9952077705992373
383,0.04003775,-0.157665,1.5166258,0.10743946,0.23138721,-0.18095471,0.12364409,1,0.9964522849354439
